410,0,71.80,0,17.2200183546575,17.2200183546575,9.22001835465746,8,0,6,4.22278635166405,6.00973118247428,6.61863565026651,-0.608904467792225
411,0,90.88,1,26.0990773944791,32.0990773944791,14.0990773944791,12,6,6,8.42043678966206,12.3776750022835,8.8550366289758,3.52263837330772
412,0,77.11,0,22.1448802233332,25.1448802233332,10.1448802233332,12,3,6,1.60647508407221,3.69222706229779,7.54349751894228,-3.85127045664449
413,0,70.68,0,18.6098970489497,24.6098970489497,6.60989704894974,12,6,6,-4.29396229232587,6.49947532519121,4.0085143445588,2.49096098063241
414,0,81.25,0,14.7190846378489,17.7190846378489,10.7190846378489,4,3,6,13.1709102591615,7.70690434719947,3.22619796919008,4.48070637800939
415,0,73.11,0,15.5692389143376,18.5692389143376,7.56923891433763,8,3,6,4.1757456756704,-0.81237852641772,3.91738982291427,-4.72976834933199
416,0,53.11,0,15.8007538290582,21.8007538290582,7.8007538290582,8,6,6,-19.0556901323048,-0.424829214456521,2.84157498371926,-3.26640419817578
417,0,77.54,1,23.9145552699895,29.9145552699895,15.9145552699895,8,6,6,-2.73617085641118,11.2286661570796,9.0638724603827,2.16479369669693
418,0,72.29,0,23.9083235042581,29.9083235042581,15.9083235042581,8,6,6,-7.9778383387176,7.72656900166102,8.41543683559929,-0.688867833938273
419,0,87.45,1,21.8082476350641,27.8082476350641,13.8082476350641,8,6,6,9.27564673496131,14.2708738330596,9.31536096640533,4.95551286665424
420,1,68.04,0,29.6631444943824,23.6631444943824,9.6631444943824,8,6,6,-5.98375873960915,7.35297547083151,5.90174043423179,1.45123503659972
421,1,71.87,0,27.1285409352042,21.1285409352042,11.1285409352042,4,6,6,0.38458826852495,-5.2949735828573,5.00934073410561,-10.3043143169629
422,1,66.17,0,16.9029730989306,10.9029730989306,2.90297309893062,8,0,6,4.900555825967,0.55386713776986,1.56572189337263,-1.01185475560277
423,1,63.89,0,18.8652023635313,12.8652023635313,5.86520236353133,4,3,6,0.661972664144314,-9.24543143267216,-0.896201696619276,-8.34922973605288
424,1,56.00,0,23.0277940559917,17.0277940559917,4.02779405599167,4,9,6,-11.3872696424678,2.75883826895186,0.266389995841067,2.49244827311079
425,1,76.32,0,28.1082115841661,22.1082115841661,7.10821158416606,12,3,6,3.85182150254031,-1.0880661121951,1.50682887977511,-2.59489499197022
426,1,73.20,0,29.3987605335703,23.3987605335703,8.39876053357027,12,3,6,-0.560017542215663,0.697584523343273,6.52886043768752,-5.83127591434425
427,1,71.10,0,20.4967197413105,14.4967197413105,7.49671974131048,4,3,6,6.24626097714909,1.07905007429293,3.28869499281608,-2.20964491852315
428,1,62.33,0,26.3158629891344,20.3158629891344,3.31586298913442,8,9,6,-8.34923520274583,-3.79047123910091,-0.688522903524426,-3.10194833557648
429,1,79.46,1,35.5727054481032,29.5727054481032,14.5727054481032,12,3,6,-0.472809536609414,10.9596645114707,8.54917868135686,2.41048583011388
430,1,83.11,0,23.7700937697043,17.7700937697043,10.7700937697043,4,3,6,14.977538345604,6.42474903017919,5.38877086201004,1.03597816816915
431,1,79.02,1,32.4358821536214,26.4358821536214,12.4358821536214,8,6,6,2.2213481454882,13.4575938659323,6.74522069977428,6.71237316615802
432,1,66.44,1,20.3625368490564,14.3625368490564,3.36253684905635,8,3,6,1.72019945362816,10.2474757018237,1.4926367531736,8.75483894865013
433,1,86.03,0,28.2847281914028,22.2847281914028,8.28472819140281,8,6,6,13.3872584213489,7.09476841556558,5.68334548701186,1.41142292855371
434,1,72.05,0,31.7110206123669,25.7110206123669,11.7110206123669,8,6,6,-4.02587545658564,-0.553956665391511,4.94961655221635,-5.50357321760786
435,1,72.33,0,27.668571816272,21.668571816272,10.668571816272,8,3,6,0.294968370543435,4.62416144721177,4.33570650337286,0.288454943838912
436,1,83.44,0,31.7914293637917,25.7914293637917,15.7914293637917,4,6,6,7.28385735939841,9.13965586690647,8.29854269513288,0.841113171773581
437,1,50.71,0,22.3485226631945,16.3485226631945,9.3485226631945,4,3,6,-16.0000314298431,5.34506435181079,5.05446971271914,0.290594639091654
438,1,70.45,0,23.4179184788212,17.4179184788212,6.41791847882125,8,3,6,2.6653172708507,3.26553533260335,2.65651441867065,0.609020913932704
439,0,57.38,0,3.80449220555289,6.80449220555289,-0.19550779444711,4,3,3,0.211147680847619,2.79775794825833,-1.27464371330241,4.07240166156074
440,0,67.77,0,7.07384043640803,10.073840436408,3.07384043640803,4,3,6,7.33878191240045,3.90136304334441,0.213604657848103,3.68775838549631
441,0,61.78,0,10.395750141949,13.395750141949,6.39575014194897,4,3,3,-1.97617568917429,3.04203963187928,1.06816325371379,1.97387637816549
442,0,37.40,0,-3.31300352418435,-0.31300352418435,-3.31300352418435,0,3,3,-12.6493706866246,-3.16107876180897,-1.1933057248562,-1.96777303695277
443,0,49.52,0,0.80449220555289,3.80449220555289,-3.19550779444711,4,3,3,-4.65035809491886,0.476889038553838,-1.27464371330241,1.75153275185625
444,0,56.03,0,6.39504980097891,9.39504980097891,2.39504980097891,4,3,3,-3.72548153547969,-5.00216719018399,-0.465185977581017,-4.53698121260298
445,0,62.07,0,13.288018514537,16.288018514537,5.28801851453703,8,3,6,-4.58025060183488,-10.6748066409539,-0.0395683736981485,-10.6352382672557
446,0,50.23,0,3.45743508707786,6.45743508707786,3.45743508707786,0,3,3,-6.59095200919297,-1.58059207790995,0.597199308517934,-2.17779138642788
447,0,58.57,0,2.3246185771,5.3246185771,-1.6753814229,4,3,3,2.88228042642566,0.330379138330561,-0.287166232080051,0.617545370410612
448,0,62.76,0,10.3306693880059,13.3306693880059,2.3306693880059,8,3,6,-0.931499461652203,-0.867176073451631,1.2515334691506,-2.11870954260223
449,0,64.70,0,13.0621876275393,16.0621876275393,5.06218762753926,8,3,6,-1.72702790495339,2.50076552535005,0.983051708683961,1.51771381666608
450,0,48.60,0,6.85329135238693,9.85329135238693,6.85329135238693,0,3,3,-11.6194807929121,2.20755966408607,1.52570446415175,0.681855199934322
451,0,51.60,0,-2.22711446872204,0.77288553127796,-2.22711446872204,0,3,6,0.464793570621429,-7.31962614570212,-0.615588933730195,-6.70403721197192
452,0,51.59,0,5.24752634380612,8.24752634380612,5.24752634380612,0,3,6,-7.01449878505477,0.982187559740524,2.38729056524619,-1.40510300550567
453,0,73.23,0,8.51473081742503,11.514730817425,4.51473081742503,4,3,3,11.3503702136351,1.52089181898914,-0.812856070810149,2.33374788979928
454,1,63.79,1,18.3040483725126,15.3040483725126,8.30404837251264,4,3,3,-1.87406793300061,9.426781853155,7.22491245365734,2.20186939949767
455,1,64.11,0,10.9659086497562,7.9659086497562,0.965908649756201,4,3,3,5.78369680295763,-0.0766482242855582,2.35412384057615,-2.43077206486171
456,1,66.52,0,16.0818544126166,13.0818544126166,2.08185441261657,8,3,3,3.07967867477141,0.801539676730205,-0.778381365943359,1.57992104267356
457,1,72.48,0,17.9946360526522,14.9946360526522,3.99463605265221,8,3,3,7.12704845201355,1.74728184414525,0.646982742305111,1.10029910184014
458,1,70.23,0,15.6923192230731,12.6923192230731,1.69231922307308,8,3,3,7.17347269284161,8.59391549520102,0.61318330421778,7.98073219098324
459,1,73.77,0,20.7828167539801,14.7828167539801,3.7828167539801,8,3,6,8.62562830152766,4.79815577107824,2.90251455330825,1.89564121776999
460,1,60.99,0,16.1712719186062,10.1712719186062,-0.828728081393844,8,3,6,0.457750795609162,5.24677236953714,1.09213599975086,4.15463636978628
461,1,58.69,0,18.0109093630562,12.0109093630562,1.01090936305621,8,3,6,-3.67777329214874,-3.52521980643989,-0.0682265557990856,-3.45699325064081
462,1,68.47,0,15.5660090819081,12.5660090819081,5.56600908190807,4,3,3,5.54246454179599,-0.107750709189278,0.238422193672898,-0.346172902862176
463,1,53.63,0,13.1942858419042,10.1942858419042,7.19428584190421,0,3,3,-6.93012804890139,0.219363776136073,2.58250103272416,-2.36313725658809
464,1,53.43,0,4.32135571460434,1.32135571460434,-1.67864428539566,0,3,3,1.74874592698992,-3.39721312662335,-2.27036267246379,-1.12685045415955
465,1,67.42,0,16.0986579722328,13.0986579722328,6.09865797223283,4,3,3,3.95958356529907,6.67343832801427,0.238422193672898,6.43501613434137
466,1,46.43,0,6.37851092430154,3.37851092430154,0.378510924301537,0,3,3,-7.30886110062653,3.14259085362005,0.0308576139544394,3.11173323966561
467,1,47.69,0,7.42350698304209,4.42350698304209,-2.57649301695791,4,3,3,-7.09935274766101,-8.56267392539257,-0.878939279985111,-7.68373464540746
468,1,54.53,0,17.2009264389805,11.2009264389805,0.200926438980475,8,3,6,-7.03523994858502,4.62684956255842,-0.679375761691375,5.3062253242498
469,1,47.93,0,9.68233207145776,6.68233207145776,3.68233207145776,0,3,3,-9.11084640350837,1.02037254479826,0.822096292897834,0.198276251900422
470,1,58.36,0,10.7189553897023,7.7189553897023,4.7189553897023,0,3,3,0.279682777300948,4.14335057089529,3.4165091266751,0.726841444220188
471,0,67.15,0,4.95992448515935,10.9599244851594,0.95992448515935,4,6,6,5.8288809561744,1.36131446771976,-2.32245535575593,3.68376982347568
472,0,64.17,0,5.6784534652058,8.6784534652058,1.6784534652058,4,3,9,5.13444831377542,-7.15396352402488,-0.649133423029381,-6.5048301009955
473,0,72.42,0,7.66797511666416,10.6679751166642,3.66797511666416,4,3,6,11.3882350747744,-5.85766837575387,-0.122576988587414,-5.73509138716646
474,0,52.38,0,8.56747200858058,11.5674720085806,0.567472008580584,8,3,6,-9.54757790240654,-3.88102317332425,-1.98342522382649,-1.89759794949776
475,0,63.04,0,8.11543592292053,11.1154359229205,4.11543592292053,4,3,9,1.55878382067214,-0.993929449367251,0.833056082005251,-1.8269855313725
476,0,58.82,0,4.23032731727502,7.23032731727502,4.23032731727502,0,3,6,1.22411731342039,3.56805192944626,0.216464867851541,3.35158706159472
477,0,63.55,0,3.6904292626507,6.6904292626507,3.6904292626507,0,3,6,6.50223891022407,1.02150761203007,-0.100122842600872,1.12163045463094
478,0,68.33,0,12.7490379108708,18.7490379108708,4.74903791087076,8,6,6,-0.782944908313188,2.29768168594159,1.68996841412739,0.607713271814207
479,0,72.11,0,10.8521514763578,16.8521514763578,2.85215147635777,8,6,6,4.8954434787405,7.14295282732308,0.524564588122592,6.61838823920049
480,0,57.52,0,11.9412012268254,17.9412012268254,3.94120122682537,8,6,9,-10.7838555203329,2.75358767678652,0.882131730081997,1.87145594670452
481,0,61.19,0,14.9058555004592,17.9058555004592,6.90585550045922,8,3,6,-7.07912786608158,1.69205285491722,3.84678600371584,-2.15473314879862
482,0,77.98,0,17.5356149802154,20.5356149802154,9.53561498021543,8,3,6,7.08280184755729,2.58777078215311,5.74506287496385,-3.15729209281074
483,0,38.98,0,-1.92696989563832,1.07303010436168,-1.92696989563832,0,3,9,-12.4547428037804,2.79932726088423,-4.4778671280454,7.27719438892963
484,0,54.09,0,3.66797511666416,6.66797511666416,3.66797511666416,0,3,6,-2.93570534065264,1.49167502737747,-0.122576988587414,1.61425201596488
485,0,60.21,0,2.9585975293023,5.9585975293023,2.9585975293023,0,3,9,3.88670043401431,2.85318729284517,0.631010641067123,2.22217665177805
486,1,70.58,0,26.7611673506446,17.7611673506446,3.7611673506446,8,6,9,2.45446752122634,-1.08021122144476,0.478787509729321,-1.55899873117408
487,1,59.06,0,20.1611814448377,11.1611814448377,0.161181444837724,8,3,9,-2.46272536277843,-5.41408037334334,-2.38971578756935,-3.02436458577399
488,1,62.73,0,18.936427319606,9.93642731960596,-0.0635726803940422,4,6,9,2.43175781427498,-4.30577681558781,-3.12264217713742,-1.18313463845039
489,1,67.92,1,24.220749834458,18.220749834458,7.22074983445803,8,3,6,-0.664514098273993,11.1008160476949,3.43019772920646,7.67061831848847
490,1,66.01,0,19.6958894537929,13.6958894537929,-0.304110546207072,8,6,6,1.9526748051499,-6.87638886582962,-3.36318004295045,-3.51320882287917
491,1,57.03,0,19.4964076877141,10.4964076877141,3.49640768771407,4,3,9,-3.8312844738525,1.07592817110502,1.1688207994789,-0.0928926283738811
492,1,68.82,0,20.8050847912696,14.8050847912696,0.805084791269577,8,6,6,3.6559239651967,0.964507269568703,-2.2539847054738,3.2184919750425
493,1,58.98,0,19.4863319525589,10.4863319525589,3.48633195255888,4,3,9,-1.86880792731823,-0.355211910462918,0.203952111643606,-0.559164022106525
494,1,65.33,0,18.9925742096544,9.9925742096544,3.9925742096544,0,6,9,4.97115350272858,3.09701386622742,0.202022104402828,2.89499176182459
495,1,66.24,0,26.4208762047411,20.4208762047411,6.42087620474108,8,6,6,-4.54538225956077,-5.82780510017675,3.3618067079977,-9.18961180817445
496,1,67.97,0,29.3416182041937,20.3416182041937,6.34161820419373,8,6,9,-2.73595386392018,6.66915661171348,3.28254870745036,3.38660790426312
497,1,55.60,0,20.7513621738166,14.7513621738166,7.75136217381663,4,3,6,-9.50881124971834,6.35556110661747,5.20046494140955,1.15509616520792
498,1,66.20,0,22.5568009535917,16.5568009535917,9.55680095359171,4,3,6,-0.722226633176952,8.89830078226169,5.76624884834013,3.13205193392156
499,1,57.64,1,19.7647925489768,13.7647925489768,6.76479254897685,4,3,6,-6.48481793973205,12.2602135882668,3.48241270806158,8.77780088020519
500,1,61.09,0,19.0040179941792,10.0040179941792,0.00401799417915422,4,6,9,0.726780901372687,-5.39720895180144,-3.27836184673612,-2.11884710506532
501,1,71.01,1,22.7199530894217,16.7199530894217,9.71995308942169,4,3,6,3.92913854551763,15.9973648247239,6.43757324850641,9.55979157621752
502,0,84.99,0,12.914405889754,21.914405889754,8.91440588975403,4,9,3,12.7174435727367,6.0823302271726,4.90054344033056,1.18178678684204
503,0,68.81,1,22.3657751247496,28.3657751247496,10.3657751247496,12,6,9,-9.91927542551981,13.2388803234173,7.75214382939685,5.48673649402043
504,0,76.91,1,16.6945222066799,25.6945222066799,8.69452220667987,8,9,3,0.848731937494682,9.43493309687305,4.86724488447804,4.56768821239501
505,0,74.04,1,26.5509288206769,35.5509288206769,14.5509288206769,12,9,3,-11.8759753037914,13.1449092500343,8.74371792058699,4.40119132944729
506,0,63.93,0,13.5867596221253,22.5867596221253,5.58675962212527,8,9,9,-9.02283633534135,6.55157305117081,4.75948229992344,1.79209075124737
507,0,60.89,0,14.8286887728325,20.8286887728325,6.82868877283255,8,6,3,-10.3010758960459,3.28583806106975,0.0381366675809751,3.24770139348877
508,0,62.27,0,13.4107427065082,19.4107427065082,9.4107427065082,4,6,6,-7.50725113420208,4.93181119966231,3.79711141115546,1.13469978850686
509,0,81.40,0,24.6518771675545,30.6518771675545,16.6518771675545,8,6,3,0.382968771281828,8.68883725024264,9.0583122943137,-0.369475044071065
510,0,70.34,0,16.6841003371172,25.6841003371172,4.68410033711724,12,9,9,-5.70848620188755,9.17624762989185,3.85682301491541,5.31942461497643
511,0,88.07,0,22.0537484630207,31.0537484630207,14.0537484630207,8,9,6,6.65209408988358,1.823322797617,8.2535320404463,-6.43020924282931
512,0,74.84,0,10.6885291368252,19.6885291368252,6.68852913682517,4,9,9,4.7934370244342,0.181990485625497,4.07489784147243,-3.89290735584694
513,0,69.42,0,15.8096324649612,24.8096324649612,3.80963246496119,12,9,9,-5.75239418292269,-2.4876801424369,4.19600116960845,-6.68368131204535
514,0,84.00,0,12.0993195059604,18.0993195059604,8.09931950596041,4,6,3,15.5368106124264,8.57803233248217,2.29910308338601,6.27892924909616
515,0,70.23,0,12.9710831810571,18.9710831810571,4.97108318105712,8,6,3,0.893975746923491,3.98473275055944,0.957220731633641,3.0275120189258
516,0,72.45,1,25.9265433534862,31.9265433534862,13.9265433534862,12,6,9,-9.83554362233548,10.1490060336229,8.12632693091177,2.02267910271117
517,0,75.12,0,21.022752257603,30.022752257603,13.022752257603,8,9,9,-5.2656391113478,8.89256658434508,8.98536304143324,-0.0927964570881627
518,0,68.86,0,14.6081063045645,20.6081063045645,2.60810630456452,12,6,6,-2.11285697544109,2.17139932379562,1.78082898236269,0.390570341432921
519,0,52.68,0,14.575384862944,20.575384862944,6.57538486294404,8,6,9,-18.2590944249848,6.25953124012931,2.75510201825772,3.50442922187159
520,0,82.83,0,23.6403151399409,32.6403151399409,11.6403151399409,12,9,6,-0.170588272920821,9.15928687501465,7.62645269051738,1.53283418449728
521,0,80.54,0,21.5581754186533,27.5581754186533,13.5581754186533,8,6,3,2.62074812676335,9.04372720322028,7.75795899607892,1.28576820714137
522,1,74.13,1,24.7296518535668,21.7296518535668,7.72965185356684,8,6,3,2.03992285624508,12.5440456216349,6.90936900888052,5.63467661275436
523,1,66.03,0,24.7518201088288,15.7518201088288,1.75182010882881,8,6,9,-0.0852072008389576,2.83351277737721,2.13818881347607,0.695323963901135
524,1,67.92,0,28.0021823196048,25.0021823196048,7.00218231960478,12,6,3,-7.44669194006991,2.19423106582481,2.40861744636396,-0.214386380539153
525,1,80.57,0,32.047319978065,26.047319978065,9.04731997806505,8,9,6,4.15921622786216,5.96214030923128,6.8032792125617,-0.841138903330424
526,1,82.67,0,42.036156438068,33.036156438068,12.036156438068,12,9,9,-0.724918764724338,4.82615907842662,6.42252514271525,-1.59636606428863
527,1,91.04,1,38.3003127923379,35.3003127923379,17.3003127923379,12,6,3,5.3803115746505,9.91426714454656,9.70674791909711,0.207519225449454
528,1,68.30,0,23.0483013230881,14.0483013230881,-2.95169867691192,8,9,9,3.8911385975342,6.00929585737143,-1.98562754844732,7.99492340581875
529,1,66.46,0,21.0801798527102,15.0801798527102,1.08017985271024,8,6,6,1.02060389249318,2.68462539241807,-0.303273126562626,2.9878985189807
530,1,92.57,0,35.6666083171262,32.6666083171262,15.6666083171262,8,9,3,9.54432471086629,8.34931341146364,8.87605621187461,-0.526742800410964
531,1,70.53,0,18.7869306225057,15.7869306225057,5.78693062250573,4,6,3,4.38064345293975,-3.18381056391507,1.44020286018311,-4.62401342409818
532,1,79.81,0,30.7002681371708,21.7002681371708,8.70026813717079,4,9,9,7.7516594761917,1.28430269439127,1.68640568774731,-0.402102993356044
533,1,65.93,0,31.8936447089941,28.8936447089941,11.8936447089941,8,9,3,-13.3277519744233,1.43525483814521,6.64260946597521,-5.20735462783
534,1,75.02,0,36.6809233860471,30.6809233860471,12.6809233860471,12,6,6,-6.02770824011715,8.10036303356266,5.08735851280633,3.01300452075634
535,1,71.71,0,21.7483543126571,12.7483543126571,-1.25164568734293,8,6,9,8.60150933119017,-1.79797629574245,-0.532411669796519,-1.26556462594593
536,1,64.80,0,28.8101890089426,19.8101890089426,5.81018900894255,8,6,9,-5.37078087704328,1.88517600242912,4.98990616425623,-3.10473016182712
537,1,82.81,0,25.382561814848,19.382561814848,5.38256181484798,8,6,6,13.0680546310073,-1.70154901376325,-0.424649085241918,-1.27689992852133
538,1,91.38,1,35.3378972607736,26.3378972607736,9.33789726077357,8,9,9,14.6765991846834,9.59482357308947,5.51061993857174,4.08420363451772
539,1,73.30,0,28.6135425390126,25.6135425390126,8.61354253901257,8,9,3,-2.67342795660287,3.97864306460147,5.81332611643818,-1.83468305183671
540,1,67.14,0,25.1818001605772,19.1818001605772,6.18180016057715,4,9,6,-2.40489508102712,-2.30337951960102,3.37458926048725,-5.67796878008827
541,1,77.39,0,27.348686929773,18.348686929773,1.34868692977301,8,9,9,8.68351596460223,1.89840669071934,2.53806840240951,-0.639661711690173
542,1,64.25,0,35.9311121984417,26.9311121984417,8.93111219844171,12,6,9,-13.0393696799283,8.47628948266923,4.91724974901823,3.559039733651
543,0,64.21,0,21.7843616167772,27.7843616167772,17.7843616167772,4,6,0,-13.9390808441263,3.76383433694845,9.59162246396026,-5.82778812701181
544,0,75.09,1,18.511868253828,21.511868253828,18.511868253828,0,3,0,3.21206192709649,10.5795315989858,9.58764649250293,0.991885106482847
545,0,87.06,1,13.1390022349074,19.1390022349074,13.1390022349074,0,6,0,17.558783204795,10.7965193875842,8.50243873916159,2.29408064842264
546,0,73.91,1,14.0869507520423,20.0869507520423,10.0869507520423,4,6,3,3.46601114593955,11.036023242107,7.14305750238087,3.89296573972615
547,0,61.46,0,15.6252350715264,18.6252350715264,11.6252350715264,4,3,0,-7.52763656899252,8.21596828051926,8.28272452625592,-0.0667562457366597
548,0,75.58,0,12.7103226223062,15.7103226223062,12.7103226223062,0,3,0,9.51200927776403,1.28906859285846,9.03494676413659,-7.74587817127813
549,0,63.28,1,18.8014745684361,21.8014745684361,14.8014745684361,4,3,3,-8.88775641677035,18.0486452769415,9.19044663167383,8.85819864526768
550,0,64.52,0,19.2499648774748,22.2499648774748,15.2499648774748,4,3,3,-8.09051270189923,6.41693242547045,11.3512786751332,-4.9343462496628
551,0,67.51,1,16.7567370941624,19.7567370941624,12.7567370941624,4,3,0,-2.60620151515258,12.5109934952141,5.85805089182083,6.65294260339328
552,0,67.48,1,15.8398875596735,18.8398875596735,15.8398875596735,0,3,3,-1.71940095263286,16.6518287364269,11.2033240639277,5.44850467249924
553,0,78.65,1,16.4967863277747,22.4967863277747,12.4967863277747,4,6,3,5.79525921642743,11.6663226280916,9.55289307811328,2.11342954997832
554,0,66.86,0,17.616217584251,23.616217584251,13.616217584251,4,6,0,-7.11729822353366,9.12739221587951,9.31251940140431,-0.1851271855248
555,0,69.48,1,12.5089092546005,15.5089092546005,12.5089092546005,0,3,0,3.61237546513127,9.57118621703051,7.47372846324556,2.09745775378495
556,0,66.26,0,17.0849277345473,23.0849277345473,17.0849277345473,0,6,3,-7.18395855547095,6.53796070333456,8.71688163029325,-2.1789209269587
557,0,57.72,0,8.76719072709263,14.7671907270926,8.76719072709263,0,6,3,-7.40413821149093,6.00247005577541,5.82329747743118,0.179172578344228
558,0,66.08,1,17.5758199134862,20.5758199134862,17.5758199134862,0,3,3,-4.85911889698324,14.4451366265851,8.98446346506021,5.46067316152491
559,0,78.09,0,21.7063950474251,27.7063950474251,17.7063950474251,4,6,3,0.0215485995984551,8.77613210043516,11.3638845021546,-2.58775240171945
560,0,69.76,0,19.8019354350778,25.8019354350778,19.8019354350778,0,6,0,-6.40322943796166,8.79207080506597,13.8777136737527,-5.0856428686867
561,0,70.79,1,15.5663275243617,18.5663275243617,15.5663275243617,0,3,0,1.86618752850009,9.9322536516111,9.64210576303664,0.290147888574462
562,0,80.00,0,10.8927953551414,16.8927953551414,10.8927953551414,0,6,0,12.7410917015969,7.05292128710816,6.03292151522365,1.01999977188451
563,0,77.29,0,16.3707723035974,22.3707723035974,16.3707723035974,0,6,3,4.5524933521132,2.48607417101967,8.51089846367963,-6.02482429265996
564,0,74.62,0,16.8196217041482,19.8196217041482,16.8196217041482,0,3,3,4.4433985748096,5.58284860197521,8.22826525572221,-2.645416653747
565,0,73.12,1,19.0515269671928,25.0515269671928,15.0515269671928,4,6,3,-2.28843658984545,11.4326952952205,8.15284076485129,3.27985453036919
566,0,71.26,0,13.3129127512334,16.3129127512334,13.3129127512334,0,3,0,4.58906611286952,6.27059978508225,5.85805089182083,0.412548893261425
567,1,60.68,0,23.3516761642166,20.3516761642166,14.3516761642166,0,6,3,-10.0367996948216,3.85378625125835,9.31649537286164,-5.46270912160329
568,1,71.25,0,23.5707937278624,20.5707937278624,13.5707937278624,4,3,3,0.319621539763619,7.68070312404888,6.67210752552089,1.00859559852799
569,1,77.73,1,24.511868253828,24.511868253828,18.511868253828,0,6,0,2.85923027037431,17.8889976354499,9.58764649250293,8.30135114294693
570,1,78.78,1,23.4734977398124,20.4734977398124,14.4734977398124,0,6,3,7.94273806579695,10.4487327443022,9.10545163555832,1.34328110874384
571,1,77.14,1,24.4988272388265,21.4988272388265,14.4988272388265,4,3,3,5.27687924292425,12.7266447851724,10.6001410364849,2.12650374868747
572,1,74.79,0,20.4956081259421,20.4956081259421,13.4956081259421,4,3,0,3.93497136203237,4.2541098492759,6.82023226777245,-2.56612241849655
573,1,79.48,1,26.6806857082199,23.6806857082199,17.6806857082199,0,6,3,5.43599548565347,11.4624433193906,9.64550491686498,1.8169384025256
574,1,71.17,0,22.8375294999314,19.8375294999314,12.8375294999314,4,3,3,0.975258656109168,4.04416287581035,6.33746059319886,-2.29329771738851
575,1,66.95,1,19.8771507117624,19.8771507117624,9.87715071176239,4,6,0,-3.29174799908091,15.4336146460221,6.37708180502989,9.05653284099217
576,1,76.25,1,26.1219099422457,23.1219099422457,17.1219099422457,0,6,3,2.76852936440675,15.7412845095123,9.26203610232793,6.47924840718441
577,1,67.01,1,18.0499387126703,18.0499387126703,12.0499387126703,0,6,0,-1.40197154130847,10.9801190622099,7.74624052982358,3.23387853238628
578,1,68.18,0,19.2385048552826,19.2385048552826,13.2385048552826,0,6,0,-1.42376886482147,6.65404299409693,8.20332406392766,-1.54928106983073
579,1,72.87,1,23.4267807030482,20.4267807030482,17.4267807030482,0,3,3,2.08267811828656,10.0950867540756,8.83542425462226,1.25966249945337
580,1,84.61,0,24.005091296601,24.005091296601,18.005091296601,0,6,0,10.2461427042392,4.69077184508271,9.63704519234693,-4.94627334726422
581,1,61.52,1,18.1571658288157,18.1571658288157,12.1571658288157,0,6,0,-7.00132584484709,11.1118573691808,6.78911972456166,4.32273764461913
582,1,76.84,0,26.4967855317173,23.4967855317173,17.4967855317173,0,6,3,2.97840077832088,3.65547025874369,8.34925342622031,-4.69378316747662
583,1,89.57,1,28.0059067997224,25.0059067997224,15.0059067997224,4,6,3,14.1990464190381,10.6731599993147,8.50583789298993,2.16732210632474
584,1,67.17,0,23.9086852263853,20.9086852263853,17.9086852263853,0,3,3,-4.10219533986297,4.28924309378072,8.98446346506021,-4.69522037127949
585,1,60.80,0,23.5617571857154,20.5617571857154,13.5617571857154,4,3,3,-10.120659196208,5.40061091884386,6.66307098337385,-1.26246006452999
586,1,54.13,0,18.3804761729876,18.3804761729876,12.3804761729876,0,6,0,-14.6124220161006,5.21067866148753,6.78911972456166,-1.57844106307413
587,1,82.82,0,24.056612685225,21.056612685225,14.056612685225,4,3,3,11.3994562015345,3.01358048414382,7.71410213995453,-4.70052165581071
588,1,77.48,0,19.2270325527997,19.2270325527997,13.2270325527997,0,6,0,7.89015445326407,2.96429844400932,5.59046905705387,-2.62617061304456
589,1,72.42,1,23.2160149803009,23.2160149803009,16.2160149803009,4,3,0,-1.15332642580852,15.1270780711217,8.98446346506021,6.14261460606147
590,1,64.05,0,24.8191479303011,21.8191479303011,15.8191479303011,0,6,3,-8.12963743675935,3.59900739759691,7.45110182604699,-3.85209442845008
591,0,64.85,1,12.6893572786904,15.6893572786904,12.6893572786904,0,3,3,-1.19846936933271,13.2623221860778,8.90347659255131,4.35884559352648
592,0,70.61,1,18.3489548383239,21.3489548383239,14.3489548383239,4,3,0,-1.09932182901801,14.4816353378639,10.0549018878486,4.42673345001536
593,0,62.73,0,8.77249114530146,11.7724911453015,4.77249114530146,4,3,0,0.592498189952907,-0.178373601390119,3.96308369241611,-4.14145729380623
594,0,59.88,0,8.17437122472165,11.1743712247217,8.17437122472165,0,3,3,-1.65314938935431,7.61076375881955,7.21318358714544,0.397580171674109
595,0,64.34,0,12.9258886775737,15.9258886775737,8.92588867757366,4,3,0,-1.94597109035806,8.42496321704465,7.6318357270983,0.793127489946343
596,0,63.23,1,12.5841642303154,15.5841642303154,8.58416423031541,4,3,6,-2.71182135675777,11.3850865951567,7.6229765927392,3.7621100024175
597,0,47.75,0,12.2550524143821,15.2550524143821,4.25505241438214,8,3,0,-17.8628740106052,7.25200288305485,5.69449086465225,1.5575120184026
598,0,63.68,0,17.144525907218,20.144525907218,9.14452590721795,8,3,3,-6.82228449009434,8.15484758184415,8.78813382757251,-0.633286245728359
599,0,68.98,1,16.493393782133,19.493393782133,12.493393782133,4,3,6,-0.875452334459792,10.9532244595691,8.53220614455679,2.42101831501227
600,0,77.58,0,13.6976699687319,16.6976699687319,9.69766996873192,4,3,0,10.5190691416996,4.29674220099018,6.69766996873192,-2.40092776774174
